10-20-2019_10-48,340,-2.778134621712686,-2.814938637842721,-2.741330605582653
10-20-2019_10-49,341,-3.5555978812881794,-4.096440007846815,-1.953489448382844
10-20-2019_10-49,342,-2.4588192653485277,-2.568663751702135,-2.3489747789949207
10-20-2019_10-49,343,-70.68228458656563,-125.88664666317464,-2.567212506716443
10-20-2019_10-50,344,-1.7935955460832111,-1.8273278909356543,-1.7598632012307682
10-20-2019_10-50,345,-8.219107642714695,-12.835789177854856,-2.9351001172227122
10-20-2019_10-50,346,-42.308943369181144,-86.30378795273664,-3.1439737696287473
10-20-2019_10-51,347,-43.385889896362194,-88.58947535008377,-2.375989289621503
10-20-2019_10-51,348,-1.8339219227867871,-1.8339219227867876,-1.8339219227867876
10-20-2019_10-51,349,-6.210217997033626,-6.319734665847075,-3.4537050301115877
10-20-2019_10-52,350,-3.6488070560111705,-3.8093777092074315,-2.332398929962272
10-20-2019_10-52,351,-3.3661741741839872,-3.693750737351676,-3.000931864149867
10-20-2019_10-53,352,-3.356000912367678,-3.356000912367679,-3.356000912367679
10-20-2019_10-53,353,-49.69204295472511,-130.24848089835046,-2.1208370345917804
10-20-2019_10-54,354,-2.7482190519971765,-2.9510272446138184,-2.545410859380536
10-20-2019_10-54,355,-3.5874477981384856,-3.587447798138486,-3.587447798138486
10-20-2019_10-55,356,-69.81496117782993,-111.25167954747502,-2.51520648551794
10-20-2019_10-55,357,-3.000249813968317,-3.690247332908835,-2.3102522950277993
10-20-2019_10-55,358,-3.9362268587436313,-4.001771607755971,-2.522547279486437
10-20-2019_10-56,359,-3.8784381776365846,-4.063798665491862,-2.9472356626999896
10-20-2019_10-56,360,-3.017952046331642,-3.298819312979782,-2.737084779683501
10-20-2019_10-56,361,-3.3313487259875916,-3.3313487259875907,-3.3313487259875907
10-20-2019_10-57,362,-3.685419837356304,-4.209452884813151,-2.749115997682643
10-20-2019_10-57,363,-3.3405791622325745,-3.3405791622325753,-3.3405791622325753
10-20-2019_10-57,364,-69.51360055481761,-109.86613936112511,-2.5755865284018356
10-20-2019_10-58,365,-3.400412170884209,-3.7460187612567135,-3.0548055805117054
10-20-2019_10-58,366,-5.828529314406304,-6.1249991249702935,-3.361127916031206
10-20-2019_10-58,367,-3.156574221779901,-3.361411638744177,-2.951736804815627
10-20-2019_10-59,368,-3.5036293389899162,-3.5474119166173232,-3.132083126154416
10-20-2019_10-59,369,-4.029551926807202,-4.029551926807202,-4.029551926807202
10-20-2019_10-59,370,-64.27223816045618,-106.60499338531557,-2.6819416780043386
10-20-2019_11-00,371,-2.57855818433594,-2.801246760463345,-2.3558696082085357
10-20-2019_11-00,372,-3.5939740562433173,-3.929110391783231,-2.180988302892697
10-20-2019_11-01,373,-42.70938594958721,-89.47078103048665,-1.27035138118889
10-20-2019_11-01,374,-2.342534454547478,-2.342534454547479,-2.342534454547479
10-20-2019_11-01,375,-2.8076857075033086,-2.807685707503308,-2.807685707503308
10-20-2019_11-02,376,-5.023207809504124,-5.023207809504123,-5.023207809504123
10-20-2019_11-02,377,-2.286195489838108,-2.2861954898381085,-2.2861954898381085
10-20-2019_11-02,378,-3.926906540482572,-3.934998921193179,-3.7772118954559226
10-20-2019_11-03,379,-3.629676112790909,-3.8811674858722935,-3.378184739709524
10-20-2019_11-03,380,-58.6756905444033,-103.69346943954812,-2.3787507375546983
10-20-2019_11-03,381,-3.2515337215003806,-3.357306847536933,-3.1457605954638286
10-20-2019_11-04,382,-3.7922570489787684,-3.7922570489787684,-3.7922570489787684
10-20-2019_11-04,383,-3.083168023419253,-3.0831680234192542,-3.0831680234192542
10-20-2019_11-04,384,-5.310941668804032,-5.450482960812127,-3.3121382419951257
10-20-2019_11-05,385,-3.1761494562619705,-3.1848160460914228,-3.167482866432517
10-20-2019_11-05,386,-4.64174035407893,-5.794260920504109,4.622702825263771
10-20-2019_11-05,387,-3.030743504613325,-3.0692483994333637,-2.992238609793285
10-20-2019_11-06,388,-3.1087160243678253,-3.243593750517204,-2.2217814061902392
10-20-2019_11-06,389,-39.71802249034951,-87.58376295085996,-2.413045668509464
10-20-2019_11-06,390,-3.2016415254309183,-3.354854192309093,-3.0484288585527457
10-20-2019_11-07,391,-2.917358206701174,-2.9609362462852133,-2.211201225665716
10-20-2019_11-07,392,-3.250216471289222,-3.392040628235169,-3.0787216329108897
10-20-2019_11-07,393,-2.9039554850499574,-2.9297091357602576,-2.878201834339656
10-20-2019_11-08,394,-3.938012006480782,-4.283169534319396,-3.5143530618070367
10-20-2019_11-08,395,-3.495326401508972,-4.069369558927912,-2.4633575865669806
10-20-2019_11-08,396,-3.8837220730730646,-3.9449607850226265,-2.962124066924051
10-20-2019_11-09,397,-3.9890920778491217,-4.079917438532529,-3.8982667171657135
10-20-2019_11-09,398,-3.0882506856730787,-3.128807691754779,-2.8723470135051743
10-20-2019_11-09,399,-3.545036089796568,-3.545036089796568,-3.545036089796568
10-20-2019_11-10,400,-54.96001894778985,-107.29448945995607,-2.6363021890912255
10-20-2019_11-10,401,-2.407979949414413,-2.502975659409536,-2.3129842394192903
10-20-2019_11-10,402,-2.3257786793752415,-2.3257786793752415,-2.3257786793752415
10-20-2019_11-11,403,-73.92118987485249,-126.94672890753733,-3.1346081341716068
10-20-2019_11-11,404,-2.832480341880935,-12.501379339169715,7.684056538935734
10-20-2019_11-11,405,-2.5035124675153337,-2.5035124675153333,-2.5035124675153333
10-20-2019_11-12,406,-3.726583977869621,-3.976058849013723,-3.3545982475082106
10-20-2019_11-12,407,-3.5987633228886042,-3.7019848948909613,-2.4059543043815816
10-20-2019_11-13,408,-41.11343692160043,-90.24548314455772,-2.928641695744041
10-20-2019_11-13,409,-3.349042431018937,-3.6527212671184266,-3.0453635949194475
10-20-2019_11-13,410,-3.1932282728136943,-3.193228272813694,-3.193228272813694
10-20-2019_11-14,411,-2.763259677054976,-2.763259677054976,-2.763259677054976
10-20-2019_11-14,412,-75.76099411863983,-94.11383966047751,-2.8171099375151045
10-20-2019_11-14,413,-2.7236769104364096,-3.283132272527869,-2.16422154834495
10-20-2019_11-15,414,-81.9936264265994,-121.6490325665238,-2.2611260126487687
10-20-2019_11-15,415,-3.459495756137812,-3.6180733565297,-3.300918155745923
10-20-2019_11-15,416,-2.7488285702851933,-2.748828570285192,-2.748828570285192
10-20-2019_11-16,417,-64.12820481445837,-109.58147472300257,-2.510403613319623
10-20-2019_11-16,418,-3.3066805149680016,-3.536170143287016,-3.0771908866489883
10-20-2019_11-16,419,-2.180385535437606,-2.1803855354376056,-2.1803855354376056
10-20-2019_11-17,420,-3.605740526687518,-3.7435250936311903,-3.3863274843382474
10-20-2019_11-17,421,-3.5309747250669967,-3.5309747250669967,-3.5309747250669967
10-20-2019_11-17,422,-2.9930836142754536,-2.993083614275455,-2.993083614275455
10-20-2019_11-18,423,-69.80767579667075,-95.36738091962908,-2.07587650897107
10-20-2019_11-18,424,-3.7553411538480033,-3.862175253763795,-2.6250072133000923
10-20-2019_11-18,425,-2.9350561689573054,-2.9350561689573063,-2.9350561689573063
10-20-2019_11-19,426,-3.56978063882997,-3.608926106409478,-2.964982396585241
10-20-2019_11-19,427,-3.602278628983534,-3.6964156226571583,-3.5081416353099097
10-20-2019_11-19,428,-76.1953749248212,-99.07620978122142,-2.9608491097843963
10-20-2019_11-20,429,-3.4442798395510716,-3.452694923810649,-3.435864755291494
10-20-2019_11-20,430,-5.541162636778636,-5.541162636778636,-5.541162636778636
10-20-2019_11-20,431,-84.69044791657933,-106.62787907811006,-3.759793948444231
10-20-2019_11-20,432,-47.082216596330916,-94.0571261815913,-3.7934843606570126
10-20-2019_11-20,433,-5.841648915807082,-6.038167924202341,-5.645129907411827
10-20-2019_11-21,434,-1.871942632959538,-1.871942632959538,-1.871942632959538
10-20-2019_11-21,435,-89.30569111257175,-98.27917854999193,-2.8688673685112303
10-20-2019_11-21,436,-39.240077642721225,-101.39205904579349,-1.5966122359242367
10-20-2019_11-22,437,-5.4167674136434005,-6.074831406610707,-3.7905104423686766
10-20-2019_11-22,438,-4.2485456878014025,-4.258055077233653,-4.097693769969667
10-20-2019_11-23,439,-4.371495557407534,-4.420644836580377,-4.322346278234692
10-20-2019_11-23,440,-6.075247785010688,-7.107688032847521,-3.8534769776426354
10-20-2019_11-24,441,-4.416638262162178,-4.942492801860603,-3.4392686480196883
10-20-2019_11-24,442,-4.577587943422832,-5.065350910750521,-4.117220709629978
10-20-2019_11-24,443,-4.9307657647539145,-5.884608950317529,-3.954018159746502
10-20-2019_11-25,444,-4.242605290715647,-4.754951443293446,-3.6577402798049032
10-20-2019_11-25,445,-4.255562539636989,-4.273708615904057,-3.9814028996055386
10-20-2019_11-26,446,-3.3355452552443987,-3.3355452552443987,-3.3355452552443987
10-20-2019_11-26,447,-3.8393601695348893,-3.8393601695348902,-3.8393601695348902
10-20-2019_11-27,448,-11.262007053693702,-12.79571049622259,-4.247381958818685
10-20-2019_11-27,449,-3.9505300549057623,-4.092672353366379,-3.808387756445145
10-20-2019_11-27,450,-6.580673538287088,-9.403991611439105,-3.934251304704698
10-20-2019_11-28,451,-6.77194368678552,-9.59576470830042,-3.8492490753376156
10-20-2019_11-28,452,-5.700046813346238,-7.402414766171324,-3.830444698580862
10-20-2019_11-29,453,-4.924348206968876,-7.253770489716907,-2.6830411091893884
10-20-2019_11-29,454,-4.107410049124307,-4.164241253627468,-4.050578844621148
10-20-2019_11-30,455,-3.751341800256329,-3.7513418002563297,-3.7513418002563297
10-20-2019_11-30,456,-12.247905782962471,-13.477656575070709,-4.099771959266935
10-20-2019_11-31,457,-3.6398671822048096,-3.6535950326025435,-3.626139331807076
10-20-2019_11-31,458,-4.766804642239579,-4.766804642239579,-4.766804642239579
10-20-2019_11-31,459,-89.11146515099588,-110.44317522244032,-4.157148542188724
10-20-2019_11-32,460,-3.844510028791925,-3.8445100287919236,-3.8445100287919236
10-20-2019_11-32,461,-8.718982463090397,-11.227886404971285,-4.814891656463958
10-20-2019_11-33,462,-7.971720602499947,-10.589016952703405,-5.354424252296483
10-20-2019_11-33,463,-7.073482261915924,-8.437010804674895,-4.236557269395643
10-20-2019_11-33,464,-7.722299314863675,-8.387107207058003,-7.057491422669346
10-20-2019_11-34,465,-7.552758795922187,-7.946693653610226,-3.9781553594650036
10-20-2019_11-34,466,-5.818893118735321,-7.396504152893396,-4.221524107754231
10-20-2019_11-35,467,-3.811225206130501,-3.811225206130501,-3.811225206130501
10-20-2019_11-35,468,-10.276734107636786,-14.393825561117993,-4.136804313662771
10-20-2019_11-36,469,-4.034210294440079,-4.058234054389106,-4.010186534491052
10-20-2019_11-36,470,-4.253672381304215,-4.253672381304216,-4.253672381304216
10-20-2019_11-36,471,-4.306074143496032,-4.306074143496031,-4.306074143496031
10-20-2019_11-37,472,-4.760494407889756,-4.760494407889758,-4.760494407889758
10-20-2019_11-37,473,-73.70167879078282,-120.3221530138459,-3.8900997234874772
10-20-2019_11-37,474,-4.125334018367343,-4.144597701023021,-4.1060703357116655
10-20-2019_11-38,475,-4.251822889681902,-4.251822889681901,-4.251822889681901
10-20-2019_11-38,476,-3.9962888686601024,-3.9962888686601024,-3.9962888686601024
10-20-2019_11-39,477,-64.20143606901168,-104.15676564373759,-3.481931699922318
10-20-2019_11-39,478,-3.8396165931966753,-4.0036787562711735,-3.6755544301221783
10-20-2019_11-40,479,-4.13257775879831,-4.42059926646329,-3.319670535776154
10-20-2019_11-40,480,-4.021459924438976,-4.021459924438978,-4.021459924438978
10-20-2019_11-40,481,-9.799953883954087,-12.180472297591482,-4.016868424708032
10-20-2019_11-41,482,-3.441963714795804,-4.320868178098769,-2.56305925149284
10-20-2019_11-41,483,-4.440394359057497,-4.585218827720122,-3.9665945730457675
10-20-2019_11-42,484,-4.272550505983992,-4.284248083974541,-3.996788397767905
10-20-2019_11-42,485,-4.050909324407842,-4.060683836372565,-3.7780727671595873
10-20-2019_11-42,486,-4.507591140509231,-4.698766037386526,-4.323854010133699
10-20-2019_11-43,487,-3.448267070125168,-3.4482670701251674,-3.4482670701251674
10-20-2019_11-43,488,-4.450103605518121,-4.450103605518122,-4.450103605518122
10-20-2019_11-43,489,-4.3733519942851755,-4.5539326357096455,-4.0651005107642435
10-20-2019_11-44,490,-9.300204797689599,-11.401132099756355,-4.500689885846041
10-20-2019_11-44,491,-3.9505394491205594,-3.9676097368169505,-3.9334691614241657
10-20-2019_11-45,492,-4.0849085484469905,-4.0943379111345815,-3.82462801242247
10-20-2019_11-45,493,-4.289386799813554,-4.289386799813554,-4.289386799813554
10-20-2019_11-46,494,-65.65679284809673,-118.72869616190965,-3.7520396350746417
10-20-2019_11-46,495,-3.981001901742382,-4.0401473912776815,-3.9218564122070836
10-20-2019_11-46,496,-4.39131755513464,-5.100316578473893,-3.006231689491622
10-20-2019_11-47,497,-4.380302709678808,-4.389415738638485,-4.371189680719132
10-20-2019_11-47,498,-73.09753291899061,-109.7838795869189,-3.863128510702401
10-20-2019_11-47,499,-3.9429983179277466,-3.9705312574443794,-3.9154653784111146
10-20-2019_11-48,500,-4.121237039048884,-4.185953309772539,-2.811957981958372
10-20-2019_11-48,501,-4.356169421141346,-4.356169421141346,-4.356169421141346
10-20-2019_11-49,502,-6.626339678916297,-7.560383395460738,-4.295269610339154
10-20-2019_11-49,503,-4.042707317270962,-4.042707317270961,-4.042707317270961
10-20-2019_11-49,504,-4.168477250481255,-4.3774392679072935,-3.943469197083887
10-20-2019_11-50,505,-4.209484922906549,-4.448769634175422,-3.9872459196932653
10-20-2019_11-50,506,-4.603161841055934,-4.7474008936348,-3.781933524601167
10-20-2019_11-51,507,-6.097800218609046,-8.731841510480898,-3.621906535203261
10-20-2019_11-51,508,-3.719371582888992,-3.9884420035506225,-3.4503011622273627
10-20-2019_11-51,509,-70.60445619794676,-102.34706969491269,-4.13980906190971
10-20-2019_11-52,510,-4.1889478766728825,-4.393399448114134,-3.9844963052316316
10-20-2019_11-52,511,-4.251035363522045,-4.251035363522044,-4.251035363522044
10-20-2019_11-52,512,-74.16361198414728,-106.45991126303933,-4.242654964192449
10-20-2019_11-53,513,-4.046942736226452,-4.130038523395254,-3.9638469490576482
10-20-2019_11-53,514,-4.379836737425856,-4.425365010146057,-3.804044832106051
10-20-2019_11-54,515,-4.067959716670837,-4.2500983268208765,-3.8858211065207966
10-20-2019_11-54,516,-11.365322554425052,-12.434361981688674,-4.202322621238111
10-20-2019_11-54,517,-4.496840056572726,-4.805075800947842,-4.18860431219761
10-20-2019_11-55,518,-5.9930218018834145,-6.486911111662164,-3.581445965284478
10-20-2019_11-55,519,-4.193282245889737,-4.329305684786286,-3.8740745571454407
10-20-2019_11-55,520,-4.280609951881132,-4.448675696382922,-3.9685642318595247
10-20-2019_11-56,521,-4.056195209285869,-4.0561952092858675,-4.0561952092858675
10-20-2019_11-56,522,-4.687594120153038,-4.708848198812453,-4.382552148930107
10-20-2019_11-57,523,-56.816389716916106,-107.74268853824276,-5.89009089558944
10-20-2019_11-57,524,-88.63222383381658,-110.68495075347089,-4.454438248755414
10-20-2019_11-57,525,-4.031013710067611,-4.161992172199606,-3.900035247935614
10-20-2019_11-58,526,-4.475536682086074,-4.475536682086074,-4.475536682086074
10-20-2019_11-58,527,-10.39615256144044,-10.396152561440442,-10.396152561440442
10-20-2019_11-58,528,-4.416345839598539,-4.41634583959854,-4.41634583959854
10-20-2019_11-58,529,-8.335624826486255,-12.386604814569159,-0.7720501152432238
10-20-2019_11-59,530,-5.220918764387858,-8.956472800087802,7.08168893221642
10-20-2019_11-59,531,2.36757616007793,-0.9145416873948043,5.649694007550664
10-20-2019_12-00,532,-5.987928682022522,-11.927832886807005,4.228150054038181
10-20-2019_12-00,533,-0.3251068102385069,-1.4342931089612385,4.095067088657364
10-20-2019_12-01,534,8.681691169502521,5.675409780680517,11.68797255832452
10-20-2019_12-01,535,2.6860673968116022,2.2639976941042885,10.227071697312715
10-20-2019_12-01,536,-39.57550566876866,-115.01775827539215,7.044768575285257
10-20-2019_12-02,537,5.617125730891754,4.226689656895896,12.65717806044841
10-20-2019_12-02,538,5.43120300696045,2.648216944894438,9.099539193049067
10-20-2019_12-03,539,2.7851548175920118,-2.9443754791909256,14.116686707849283
10-20-2019_12-03,540,2.865817643378546,0.18893376543869103,5.542701521318399
10-20-2019_12-04,541,4.108555671178859,-0.032841798273849546,9.521606354010613
10-20-2019_12-04,542,3.9565714089622075,3.9565714089622084,3.9565714089622084
10-20-2019_12-05,543,-2.737451128146014,-3.9496985915079805,5.434768080032107
10-20-2019_12-05,544,4.386548513119411,2.3368762269603667,6.436220799278456
10-20-2019_12-05,545,4.894801472159912,2.4625214404966695,8.240744338865087
10-20-2019_12-06,546,2.620326771861613,1.3689638148918761,4.467890092434978
10-20-2019_12-06,547,6.945161286102598,6.945161286102596,6.945161286102596
10-20-2019_12-07,548,3.7415815291370405,3.5961022046965883,6.71428533815717
10-20-2019_12-07,549,3.540232817114641,-0.15875152345746799,7.239217157686749
10-20-2019_12-08,550,4.9012335671211416,4.901233567121141,4.901233567121141
10-20-2019_12-08,551,-3.8615494028671358,-3.861549402867135,-3.861549402867135
10-20-2019_12-08,552,-68.33274096456923,-166.02837844627834,16.68713700349255
10-20-2019_12-09,553,7.126438049681488,6.687569624942417,7.565306474420554
10-20-2019_12-09,554,-62.625567838995266,-125.40958942351986,31.93395014182172
10-20-2019_12-10,555,9.988675795294357,9.469714591043703,10.507636999545007
10-20-2019_12-10,556,3.610086166455821,-1.4305734809140382,15.392340329252173
10-20-2019_12-11,557,7.8207058277633035,7.405112491883346,8.23629916364326
10-20-2019_12-11,558,1.6053421579946978,-5.88094114505872,11.065706892246359
10-20-2019_12-12,559,9.415438908559576,9.107002135774122,9.723875681345035
10-20-2019_12-12,560,4.504567875358833,-6.124955954278511,15.786493276150882
10-20-2019_12-13,561,17.710021972209866,17.710021972209862,17.710021972209862
10-20-2019_12-13,562,-2.8104236508016815,-3.1973964177997183,2.9215161850408933
10-20-2019_12-13,563,-3.4416110960348854,-5.417122204961255,5.693130826908473
10-20-2019_12-14,564,4.862858227613071,3.4007106239714933,6.325005831254648
10-20-2019_12-14,565,1.7910586168735065,1.3277882832549457,5.502395601109286
10-20-2019_12-15,566,-0.7446389609414844,-1.2797510654882804,9.772342700395106
10-20-2019_12-15,567,4.817788151927105,2.8318633059778544,8.743117731311656
10-20-2019_12-16,568,9.071472791992745,7.719164753793418,10.423780830192074
10-20-2019_12-16,569,13.617353825278592,13.61735382527859,13.61735382527859
10-20-2019_12-17,570,7.9795199341679615,7.669593125297998,12.915385798642415
10-20-2019_12-17,571,9.500402142718555,7.690831206233547,12.401602720045794
10-20-2019_12-18,572,9.01472048443679,9.014720484436788,9.014720484436788
